datetime,temp,wind_direction,wind_speed,humidity_relative,precip_quantity_1hour,local_datetime,name,lat,lon,community_name
2018-06-23 13:00:00,19.6,308.4,3.206,42.5,0.0,2018-06-23 15:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 14:00:00,19.5,347.8,2.028,39.0,0.0,2018-06-23 16:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 14:00:00,19.5,347.8,2.028,39.0,0.0,2018-06-23 16:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 15:00:00,20.6,333.3,2.587,33.6,0.0,2018-06-23 17:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 15:00:00,20.6,333.3,2.587,33.6,0.0,2018-06-23 17:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 16:00:00,21.1,316.7,3.931,34.6,0.0,2018-06-23 18:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 16:00:00,21.1,316.7,3.931,34.6,0.0,2018-06-23 18:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 17:00:00,20.7,306.2,2.924,35.1,0.0,2018-06-23 19:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 17:00:00,20.7,306.2,2.924,35.1,0.0,2018-06-23 19:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 18:00:00,20.2,324.3,2.579,35.1,0.0,2018-06-23 20:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 18:00:00,20.2,324.3,2.579,35.1,0.0,2018-06-23 20:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 19:00:00,19.1,312.6,2.528,40.5,0.0,2018-06-23 21:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 19:00:00,19.1,312.6,2.528,40.5,0.0,2018-06-23 21:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 20:00:00,17.8,330.5,3.371,38.6,0.0,2018-06-23 22:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 20:00:00,17.8,330.5,3.371,38.6,0.0,2018-06-23 22:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 21:00:00,16.3,336.8,2.777,41.5,0.0,2018-06-23 23:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 21:00:00,16.3,336.8,2.777,41.5,0.0,2018-06-23 23:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 22:00:00,15.4,333.7,3.034,53.9,0.0,2018-06-24 00:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 22:00:00,15.4,333.7,3.034,53.9,0.0,2018-06-24 00:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-23 23:00:00,14.9,334.6,3.0,61.7,0.0,2018-06-24 01:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-23 23:00:00,14.9,334.6,3.0,61.7,0.0,2018-06-24 01:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 00:00:00,14.0,299.1,1.687,65.0,0.0,2018-06-24 02:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 00:00:00,14.0,299.1,1.687,65.0,0.0,2018-06-24 02:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 01:00:00,13.1,317.8,1.948,73.3,0.0,2018-06-24 03:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 01:00:00,13.1,317.8,1.948,73.3,0.0,2018-06-24 03:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 02:00:00,12.7,328.4,2.452,81.9,0.0,2018-06-24 04:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 02:00:00,12.7,328.4,2.452,81.9,0.0,2018-06-24 04:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 03:00:00,12.0,323.1,1.904,83.0,0.0,2018-06-24 05:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 03:00:00,12.0,323.1,1.904,83.0,0.0,2018-06-24 05:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 04:00:00,11.7,329.4,2.005,88.5,0.0,2018-06-24 06:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 04:00:00,11.7,329.4,2.005,88.5,0.0,2018-06-24 06:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 05:00:00,12.1,335.1,2.195,89.7,0.0,2018-06-24 07:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 05:00:00,12.1,335.1,2.195,89.7,0.0,2018-06-24 07:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 06:00:00,12.8,343.6,3.278,86.4,0.0,2018-06-24 08:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 06:00:00,12.8,343.6,3.278,86.4,0.0,2018-06-24 08:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 07:00:00,13.5,8.3,3.396,79.1,0.0,2018-06-24 09:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 07:00:00,13.5,8.3,3.396,79.1,0.0,2018-06-24 09:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 08:00:00,14.0,9.2,3.125,75.0,0.0,2018-06-24 10:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 08:00:00,14.0,9.2,3.125,75.0,0.0,2018-06-24 10:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 09:00:00,15.0,347.1,2.245,72.6,0.0,2018-06-24 11:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 09:00:00,15.0,347.1,2.245,72.6,0.0,2018-06-24 11:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 10:00:00,16.0,21.0,2.541,62.1,0.0,2018-06-24 12:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 10:00:00,16.0,21.0,2.541,62.1,0.0,2018-06-24 12:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 11:00:00,17.4,353.6,1.717,57.1,0.0,2018-06-24 13:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 11:00:00,17.4,353.6,1.717,57.1,0.0,2018-06-24 13:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 12:00:00,18.1,356.0,2.996,49.4,0.0,2018-06-24 14:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 12:00:00,18.1,356.0,2.996,49.4,0.0,2018-06-24 14:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 13:00:00,18.8,353.1,3.232,49.9,0.0,2018-06-24 15:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 13:00:00,18.8,353.1,3.232,49.9,0.0,2018-06-24 15:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 14:00:00,19.2,343.9,4.052,43.0,0.0,2018-06-24 16:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 14:00:00,19.2,343.9,4.052,43.0,0.0,2018-06-24 16:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 15:00:00,20.6,343.7,4.005,41.4,0.0,2018-06-24 17:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 15:00:00,20.6,343.7,4.005,41.4,0.0,2018-06-24 17:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 16:00:00,19.6,352.0,4.431,49.9,0.0,2018-06-24 18:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 16:00:00,19.6,352.0,4.431,49.9,0.0,2018-06-24 18:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 17:00:00,19.0,355.2,4.256,52.0,0.0,2018-06-24 19:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 17:00:00,19.0,355.2,4.256,52.0,0.0,2018-06-24 19:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 18:00:00,18.3,345.6,5.092,57.9,0.0,2018-06-24 20:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 18:00:00,18.3,345.6,5.092,57.9,0.0,2018-06-24 20:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 19:00:00,17.7,349.1,4.092,60.9,0.0,2018-06-24 21:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 19:00:00,17.7,349.1,4.092,60.9,0.0,2018-06-24 21:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 20:00:00,16.1,344.2,3.723,63.2,0.0,2018-06-24 22:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 20:00:00,16.1,344.2,3.723,63.2,0.0,2018-06-24 22:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 21:00:00,15.2,346.8,3.08,60.3,0.0,2018-06-24 23:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 21:00:00,15.2,346.8,3.08,60.3,0.0,2018-06-24 23:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 22:00:00,14.9,347.6,4.114,60.7,0.0,2018-06-25 00:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 22:00:00,14.9,347.6,4.114,60.7,0.0,2018-06-25 00:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-24 23:00:00,14.2,0.1,2.624,66.4,0.0,2018-06-25 01:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-24 23:00:00,14.2,0.1,2.624,66.4,0.0,2018-06-25 01:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 00:00:00,14.3,353.5,2.548,71.6,0.0,2018-06-25 02:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 00:00:00,14.3,353.5,2.548,71.6,0.0,2018-06-25 02:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 01:00:00,14.0,329.3,1.552,74.6,0.0,2018-06-25 03:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 01:00:00,14.0,329.3,1.552,74.6,0.0,2018-06-25 03:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 02:00:00,13.6,0.4,2.885,83.2,0.0,2018-06-25 04:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 02:00:00,13.6,0.4,2.885,83.2,0.0,2018-06-25 04:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 03:00:00,13.2,0.2,2.363,86.4,0.0,2018-06-25 05:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 03:00:00,13.2,0.2,2.363,86.4,0.0,2018-06-25 05:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 04:00:00,12.6,346.7,1.159,88.1,0.0,2018-06-25 06:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 04:00:00,12.6,346.7,1.159,88.1,0.0,2018-06-25 06:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 05:00:00,13.7,333.4,1.485,88.7,0.0,2018-06-25 07:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 05:00:00,13.7,333.4,1.485,88.7,0.0,2018-06-25 07:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 06:00:00,14.3,5.9,2.378,84.7,0.0,2018-06-25 08:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 06:00:00,14.3,5.9,2.378,84.7,0.0,2018-06-25 08:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 07:00:00,14.7,20.3,2.15,83.2,0.0,2018-06-25 09:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 07:00:00,14.7,20.3,2.15,83.2,0.0,2018-06-25 09:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 08:00:00,15.8,54.7,2.078,78.9,0.0,2018-06-25 10:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 08:00:00,15.8,54.7,2.078,78.9,0.0,2018-06-25 10:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 09:00:00,16.5,58.5,1.902,74.9,0.0,2018-06-25 11:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 09:00:00,16.5,58.5,1.902,74.9,0.0,2018-06-25 11:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 10:00:00,18.1,357.1,1.676,67.3,0.0,2018-06-25 12:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 10:00:00,18.1,357.1,1.676,67.3,0.0,2018-06-25 12:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 11:00:00,20.0,22.4,2.919,57.6,0.0,2018-06-25 13:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 11:00:00,20.0,22.4,2.919,57.6,0.0,2018-06-25 13:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 12:00:00,21.1,339.2,3.404,50.4,0.0,2018-06-25 14:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 12:00:00,21.1,339.2,3.404,50.4,0.0,2018-06-25 14:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 13:00:00,21.3,7.3,3.08,45.0,0.0,2018-06-25 15:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 13:00:00,21.3,7.3,3.08,45.0,0.0,2018-06-25 15:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 14:00:00,22.2,335.9,4.292,38.9,0.0,2018-06-25 16:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 14:00:00,22.2,335.9,4.292,38.9,0.0,2018-06-25 16:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 15:00:00,22.9,0.4,3.281,34.2,0.0,2018-06-25 17:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 15:00:00,22.9,0.4,3.281,34.2,0.0,2018-06-25 17:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 16:00:00,22.6,342.3,3.784,40.3,0.0,2018-06-25 18:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 16:00:00,22.6,342.3,3.784,40.3,0.0,2018-06-25 18:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 17:00:00,22.6,354.3,4.288,41.8,0.0,2018-06-25 19:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 17:00:00,22.6,354.3,4.288,41.8,0.0,2018-06-25 19:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 18:00:00,22.1,349.8,3.754,44.9,0.0,2018-06-25 20:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 18:00:00,22.1,349.8,3.754,44.9,0.0,2018-06-25 20:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 19:00:00,20.3,347.8,4.538,48.4,0.0,2018-06-25 21:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 19:00:00,20.3,347.8,4.538,48.4,0.0,2018-06-25 21:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 20:00:00,19.0,344.0,2.765,54.2,0.0,2018-06-25 22:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 20:00:00,19.0,344.0,2.765,54.2,0.0,2018-06-25 22:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 21:00:00,17.7,348.5,3.734,54.3,0.0,2018-06-25 23:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 21:00:00,17.7,348.5,3.734,54.3,0.0,2018-06-25 23:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 22:00:00,16.7,357.4,2.146,58.7,0.0,2018-06-26 00:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 22:00:00,16.7,357.4,2.146,58.7,0.0,2018-06-26 00:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-25 23:00:00,15.4,358.9,1.795,63.4,0.0,2018-06-26 01:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-25 23:00:00,15.4,358.9,1.795,63.4,0.0,2018-06-26 01:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 00:00:00,15.2,24.5,3.091,72.3,0.0,2018-06-26 02:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 00:00:00,15.2,24.5,3.091,72.3,0.0,2018-06-26 02:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 01:00:00,14.5,29.0,2.614,80.5,0.0,2018-06-26 03:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 01:00:00,14.5,29.0,2.614,80.5,0.0,2018-06-26 03:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 02:00:00,13.8,37.1,3.023,80.7,0.0,2018-06-26 04:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 02:00:00,13.8,37.1,3.023,80.7,0.0,2018-06-26 04:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 03:00:00,12.9,44.1,2.771,83.4,0.0,2018-06-26 05:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 03:00:00,12.9,44.1,2.771,83.4,0.0,2018-06-26 05:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 04:00:00,12.0,57.1,2.703,88.9,0.0,2018-06-26 06:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 04:00:00,12.0,57.1,2.703,88.9,0.0,2018-06-26 06:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 05:00:00,12.2,52.3,3.455,90.2,0.1,2018-06-26 07:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 05:00:00,12.2,52.3,3.455,90.2,0.1,2018-06-26 07:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 06:00:00,12.8,47.8,2.931,87.7,0.0,2018-06-26 08:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 06:00:00,12.8,47.8,2.931,87.7,0.0,2018-06-26 08:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 07:00:00,13.4,32.9,2.467,82.5,0.0,2018-06-26 09:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 07:00:00,13.4,32.9,2.467,82.5,0.0,2018-06-26 09:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 08:00:00,14.6,15.6,3.078,74.4,0.0,2018-06-26 10:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 08:00:00,14.6,15.6,3.078,74.4,0.0,2018-06-26 10:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 09:00:00,16.5,25.7,2.733,63.0,0.0,2018-06-26 11:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 09:00:00,16.5,25.7,2.733,63.0,0.0,2018-06-26 11:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 10:00:00,17.8,32.7,3.182,54.6,0.0,2018-06-26 12:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 10:00:00,17.8,32.7,3.182,54.6,0.0,2018-06-26 12:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 11:00:00,19.6,9.2,2.65,49.1,0.0,2018-06-26 13:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 11:00:00,19.6,9.2,2.65,49.1,0.0,2018-06-26 13:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 12:00:00,20.2,2.8,3.756,44.4,0.0,2018-06-26 14:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 12:00:00,20.2,2.8,3.756,44.4,0.0,2018-06-26 14:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 13:00:00,22.9,9.8,2.914,40.1,0.0,2018-06-26 15:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 13:00:00,22.9,9.8,2.914,40.1,0.0,2018-06-26 15:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 14:00:00,22.8,6.1,4.454,33.8,0.0,2018-06-26 16:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 14:00:00,22.8,6.1,4.454,33.8,0.0,2018-06-26 16:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 15:00:00,23.9,16.5,5.015,31.0,0.0,2018-06-26 17:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 15:00:00,23.9,16.5,5.015,31.0,0.0,2018-06-26 17:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 16:00:00,24.1,25.0,4.379,32.6,0.0,2018-06-26 18:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 16:00:00,24.1,25.0,4.379,32.6,0.0,2018-06-26 18:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 17:00:00,23.7,26.0,3.849,36.6,0.0,2018-06-26 19:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 17:00:00,23.7,26.0,3.849,36.6,0.0,2018-06-26 19:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 18:00:00,23.3,7.8,3.91,36.4,0.0,2018-06-26 20:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 18:00:00,23.3,7.8,3.91,36.4,0.0,2018-06-26 20:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 19:00:00,22.6,23.5,3.078,39.3,0.0,2018-06-26 21:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 19:00:00,22.6,23.5,3.078,39.3,0.0,2018-06-26 21:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 20:00:00,21.2,20.0,3.457,43.7,0.0,2018-06-26 22:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 20:00:00,21.2,20.0,3.457,43.7,0.0,2018-06-26 22:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 21:00:00,19.5,2.3,2.494,48.4,0.0,2018-06-26 23:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 21:00:00,19.5,2.3,2.494,48.4,0.0,2018-06-26 23:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 22:00:00,18.5,26.4,3.215,55.1,0.0,2018-06-27 00:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 22:00:00,18.5,26.4,3.215,55.1,0.0,2018-06-27 00:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-26 23:00:00,17.6,37.5,3.326,63.5,0.0,2018-06-27 01:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-26 23:00:00,17.6,37.5,3.326,63.5,0.0,2018-06-27 01:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-27 00:00:00,16.7,44.0,3.561,70.8,0.0,2018-06-27 02:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-27 00:00:00,16.7,44.0,3.561,70.8,0.0,2018-06-27 02:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-27 01:00:00,15.8,42.6,3.237,79.0,0.0,2018-06-27 03:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-27 01:00:00,15.8,42.6,3.237,79.0,0.0,2018-06-27 03:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-27 02:00:00,15.0,50.9,2.317,84.0,0.0,2018-06-27 04:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-27 02:00:00,15.0,50.9,2.317,84.0,0.0,2018-06-27 04:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-27 03:00:00,14.4,43.9,2.787,86.9,0.0,2018-06-27 05:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
2018-06-27 03:00:00,14.4,43.9,2.787,86.9,0.0,2018-06-27 05:00:00,UCCLE-UKKEL,50.796862,4.357871,Uccle-ukkel
2018-06-27 04:00:00,14.2,55.2,2.532,87.7,0.0,2018-06-27 06:00:00,UCCLE-UKKEL (FERME),50.796664,4.357875,Uccle-ukkel
